############################################################################################
# Output from Recfast++ v2.2. The columns are:                                 
# z | Xe = Ne/NH | TM [K] | TR [K] | TS [K] | dTb [mK] | XHI | XHII | XHeI | XHeII | XHeIII 
# 0
############################################################################################
2292.9589 1.0641799 6253.329 6253.3319 6253.329 -2.6900361e-11 1.8548509e-07 0.99999981 0.014371581 0.067335882 4.630743e-28
2292.0497 1.0641283 6250.8506 6250.8535 6250.8506 -2.7175827e-11 1.8723306e-07 0.99999981 0.014404863 0.067302601 4.4495928e-28
2291.1405 1.0640764 6248.3721 6248.3751 6248.3721 -2.7454334e-11 1.8899895e-07 0.99999981 0.014438183 0.06726928 4.2753908e-28
2290.2313 1.0640245 6245.8937 6245.8966 6245.8937 -2.7735917e-11 1.9078296e-07 0.99999981 0.014471542 0.067235922 4.1078761e-28
2289.3222 1.0639724 6243.4153 6243.4182 6243.4153 -2.8020612e-11 1.9258529e-07 0.99999981 0.014504939 0.067202524 3.9467969e-28
2288.413 1.0639203 6240.9368 6240.9398 6240.9368 -2.8308457e-11 1.9440615e-07 0.99999981 0.014538375 0.067169088 3.7919111e-28
2287.5038 1.0638679 6238.4584 6238.4613 6238.4584 -2.8599489e-11 1.9624572e-07 0.9999998 0.01457185 0.067135613 3.6429853e-28
2286.5946 1.0638155 6235.98 6235.9829 6235.98 -2.8893746e-11 1.9810424e-07 0.9999998 0.014605364 0.067102099 3.4997946e-28
2285.6854 1.063763 6233.5015 6233.5045 6233.5015 -2.9191265e-11 1.9998189e-07 0.9999998 0.014638918 0.067068546 3.3621228e-28
2284.7762 1.0637103 6231.0231 6231.026 6231.0231 -2.9492085e-11 2.0187891e-07 0.9999998 0.01467251 0.067034953 3.2297614e-28
2283.8671 1.0636575 6228.5447 6228.5476 6228.5447 -2.9796246e-11 2.037955e-07 0.9999998 0.014706143 0.067001321 3.1025095e-28
2282.9579 1.0636046 6226.0662 6226.0692 6226.0662 -3.0103787e-11 2.0573187e-07 0.99999979 0.014739815 0.066967649 2.980174e-28
2282.0487 1.0635516 6223.5878 6223.5907 6223.5878 -3.0414749e-11 2.0768826e-07 0.99999979 0.014773526 0.066933937 2.8625687e-28
2281.1395 1.0634984 6221.1094 6221.1123 6221.1094 -3.0729172e-11 2.0966487e-07 0.99999979 0.014807278 0.066900185 2.7495143e-28
2280.2303 1.0634451 6218.6309 6218.6339 6218.6309 -3.1047097e-11 2.1166195e-07 0.99999979 0.01484107 0.066866393 2.6408383e-28
2279.3211 1.0633917 6216.1525 6216.1554 6216.1525 -3.1368566e-11 2.1367971e-07 0.99999979 0.014874903 0.066832561 2.5363745e-28
2278.412 1.0633382 6213.6741 6213.677 6213.6741 -3.1693621e-11 2.1571839e-07 0.99999978 0.014908775 0.066798688 2.4359628e-28
2277.5028 1.0632844 6211.1956 6211.1986 6211.1956 -3.2022306e-11 2.1777821e-07 0.99999978 0.014942689 0.066764775 2.3394493e-28
2276.5936 1.0632306 6208.7172 6208.7201 6208.7172 -3.2354662e-11 2.1985943e-07 0.99999978 0.014976643 0.06673082 2.2466857e-28
2275.6844 1.0631768 6206.2388 6206.2417 6206.2388 -3.2690736e-11 2.2196227e-07 0.99999978 0.015010638 0.066696825 2.157529e-28
2274.7752 1.0631227 6203.7603 6203.7633 6203.7603 -3.3030569e-11 2.2408697e-07 0.99999978 0.015044675 0.066662789 2.071842e-28
2273.866 1.0630685 6201.2819 6201.2848 6201.2819 -3.3374209e-11 2.2623379e-07 0.99999977 0.015078752 0.066628711 1.9894922e-28
2272.9569 1.0630142 6198.8035 6198.8064 6198.8035 -3.37217e-11 2.2840297e-07 0.99999977 0.015112871 0.066594593 1.9103523e-28
2272.0477 1.0629598 6196.325 6196.328 6196.325 -3.4073088e-11 2.3059476e-07 0.99999977 0.015147032 0.066560432 1.8342997e-28
2271.1385 1.0629052 6193.8466 6193.8495 6193.8466 -3.442842e-11 2.3280941e-07 0.99999977 0.015181234 0.06652623 1.7612162e-28
2270.2293 1.0628505 6191.3682 6191.3711 6191.3682 -3.4787744e-11 2.3504719e-07 0.99999976 0.015215478 0.066491985 1.6909884e-28
2269.3201 1.0627958 6188.8897 6188.8927 6188.8897 -3.5151108e-11 2.3730834e-07 0.99999976 0.015249764 0.066457699 1.6235068e-28
2268.411 1.0627408 6186.4113 6186.4143 6186.4113 -3.5518559e-11 2.3959315e-07 0.99999976 0.015284093 0.066423371 1.5586662e-28
2267.5018 1.0626857 6183.9329 6183.9358 6183.9329 -3.5890148e-11 2.4190186e-07 0.99999976 0.015318464 0.066389 1.4963653e-28
2266.5926 1.0626305 6181.4544 6181.4574 6181.4544 -3.6265923e-11 2.4423475e-07 0.99999976 0.015352877 0.066354586 1.4365065e-28
2265.6834 1.0625752 6178.976 6178.979 6178.976 -3.6645936e-11 2.4659209e-07 0.99999975 0.015387333 0.06632013 1.3789962e-28
2264.7742 1.0625197 6176.4976 6176.5005 6176.4976 -3.7030237e-11 2.4897417e-07 0.99999975 0.015421832 0.066285631 1.3237438e-28
2263.865 1.0624641 6174.0191 6174.0221 6174.0191 -3.7418879e-11 2.5138125e-07 0.99999975 0.015456374 0.066251089 1.2706627e-28
2262.9559 1.0624085 6171.5407 6171.5437 6171.5407 -3.7811913e-11 2.5381362e-07 0.99999975 0.01549096 0.066216504 1.219669e-28
2262.0467 1.0623525 6169.0623 6169.0652 6169.0623 -3.8209393e-11 2.5627157e-07 0.99999974 0.015525588 0.066181876 1.1706824e-28
2261.1375 1.0622965 6166.5838 6166.5868 6166.5838 -3.8611373e-11 2.5875538e-07 0.99999974 0.01556026 0.066147203 1.1236255e-28
2260.2283 1.0622405 6164.1054 6164.1084 6164.1054 -3.9017906e-11 2.6126535e-07 0.99999974 0.015594976 0.066112488 1.0784237e-28
2259.3191 1.0621843 6161.627 6161.6299 6161.627 -3.9429049e-11 2.6380178e-07 0.99999974 0.015629736 0.066077728 1.0350053e-28
2258.4099 1.0621278 6159.1485 6159.1515 6159.1485 -3.9844856e-11 2.6636496e-07 0.99999973 0.015664539 0.066042924 9.9330146e-29
2257.5008 1.0620713 6156.6701 6156.6731 6156.6701 -4.0265385e-11 2.6895521e-07 0.99999973 0.015699387 0.066008077 9.5324568e-29
2256.5916 1.0620148 6154.1917 6154.1946 6154.1917 -4.0690692e-11 2.7157282e-07 0.99999973 0.015734279 0.065973184 9.1477417e-29
2255.6824 1.0619579 6151.7132 6151.7162 6151.7132 -4.1120837e-11 2.7421811e-07 0.99999973 0.015769216 0.065938248 8.7782552e-29
2254.7732 1.061901 6149.2348 6149.2378 6149.2348 -4.1555877e-11 2.7689139e-07 0.99999972 0.015804197 0.065903266 8.4234062e-29
2253.864 1.061844 6146.7564 6146.7593 6146.7564 -4.1995872e-11 2.7959298e-07 0.99999972 0.015839223 0.06586824 8.0826264e-29
2252.9548 1.0617869 6144.2779 6144.2809 6144.2779 -4.2440883e-11 2.8232321e-07 0.99999972 0.015874295 0.065833169 7.755369e-29
2252.0457 1.0617295 6141.7995 6141.8025 6141.7995 -4.2890971e-11 2.850824e-07 0.99999971 0.015909411 0.065798053 7.4411079e-29
2251.1365 1.0616721 6139.3211 6139.324 6139.3211 -4.3346197e-11 2.8787089e-07 0.99999971 0.015944573 0.065762891 7.1393374e-29
2250.2273 1.0616146 6136.8426 6136.8456 6136.8426 -4.3806624e-11 2.9068899e-07 0.99999971 0.01597978 0.065727684 6.8495706e-29
2249.3181 1.0615568 6134.3642 6134.3672 6134.3642 -4.4272316e-11 2.9353707e-07 0.99999971 0.016015033 0.065692431 6.5713396e-29
2248.4089 1.061499 6131.8857 6131.8887 6131.8857 -4.4743337e-11 2.9641545e-07 0.9999997 0.016050332 0.065657132 6.3041942e-29
2247.4997 1.0614411 6129.4073 6129.4103 6129.4073 -4.5219752e-11 2.9932449e-07 0.9999997 0.016085677 0.065621787 6.0477013e-29
2246.5906 1.061383 6126.9289 6126.9319 6126.9289 -4.5701627e-11 3.0226453e-07 0.9999997 0.016121068 0.065586396 5.8014446e-29
2245.6814 1.0613247 6124.4504 6124.4534 6124.4504 -4.6189029e-11 3.0523594e-07 0.99999969 0.016156505 0.065550959 5.5650236e-29
2244.7722 1.0612663 6121.972 6121.975 6121.972 -4.6682026e-11 3.0823906e-07 0.99999969 0.016191989 0.065515475 5.3380532e-29
2243.863 1.0612079 6119.4936 6119.4966 6119.4936 -4.7180687e-11 3.1127428e-07 0.99999969 0.016227519 0.065479944 5.1201631e-29
2242.9538 1.0611492 6117.0151 6117.0182 6117.0151 -4.7685081e-11 3.1434195e-07 0.99999969 0.016263097 0.065444367 4.9109971e-29
2242.0447 1.0610904 6114.5367 6114.5397 6114.5367 -4.8195278e-11 3.1744245e-07 0.99999968 0.016298721 0.065408742 4.7102128e-29
2241.1355 1.0610315 6112.0583 6112.0613 6112.0583 -4.871135e-11 3.2057615e-07 0.99999968 0.016334393 0.06537307 4.5174808e-29
2240.2263 1.0609725 6109.5798 6109.5829 6109.5798 -4.9233369e-11 3.2374345e-07 0.99999968 0.016370112 0.065337351 4.3324848e-29
2239.3171 1.0609132 6107.1014 6107.1044 6107.1014 -4.9761408e-11 3.2694472e-07 0.99999967 0.016405879 0.065301585 4.1549201e-29
2238.4079 1.0608539 6104.623 6104.626 6104.623 -5.0295541e-11 3.3018035e-07 0.99999967 0.016441694 0.06526577 3.9844942e-29
2237.4987 1.0607945 6102.1445 6102.1476 6102.1445 -5.0835844e-11 3.3345076e-07 0.99999967 0.016477556 0.065229908 3.8209257e-29
2236.5896 1.0607349 6099.6661 6099.6691 6099.6661 -5.1382393e-11 3.3675633e-07 0.99999966 0.016513466 0.065193997 3.6639441e-29
2235.6804 1.0606751 6097.1877 6097.1907 6097.1877 -5.1935264e-11 3.4009748e-07 0.99999966 0.016549425 0.065158039 3.5132892e-29
2234.7712 1.0606153 6094.7092 6094.7123 6094.7092 -5.2494537e-11 3.4347461e-07 0.99999966 0.016585432 0.065122031 3.3687112e-29
2233.862 1.0605553 6092.2308 6092.2338 6092.2308 -5.306029e-11 3.4688814e-07 0.99999965 0.016621488 0.065085976 3.2299698e-29
2232.9528 1.0604951 6089.7524 6089.7554 6089.7524 -5.3632603e-11 3.503385e-07 0.99999965 0.016657593 0.065049871 3.0968338e-29
2232.0436 1.0604348 6087.2739 6087.277 6087.2739 -5.4211557e-11 3.5382611e-07 0.99999965 0.016693746 0.065013718 2.9690813e-29
2231.1345 1.0603744 6084.7955 6084.7985 6084.7955 -5.4797236e-11 3.5735141e-07 0.99999964 0.016729949 0.064977515 2.8464989e-29
2230.2253 1.0603138 6082.3171 6082.3201 6082.3171 -5.5389722e-11 3.6091483e-07 0.99999964 0.016766201 0.064941263 2.7288813e-29
2229.3161 1.0602531 6079.8386 6079.8417 6079.8386 -5.59891e-11 3.6451681e-07 0.99999964 0.016802502 0.064904961 2.6160315e-29
2228.4069 1.0601922 6077.3602 6077.3632 6077.3602 -5.6595455e-11 3.6815781e-07 0.99999963 0.016838853 0.06486861 2.50776e-29
2227.4977 1.0601313 6074.8818 6074.8848 6074.8818 -5.7208875e-11 3.7183828e-07 0.99999963 0.016875254 0.064832209 2.4038846e-29
2226.5885 1.0600701 6072.4033 6072.4064 6072.4033 -5.7829446e-11 3.7555867e-07 0.99999962 0.016911705 0.064795758 2.3042303e-29
2225.6794 1.0600088 6069.9249 6069.9279 6069.9249 -5.8457259e-11 3.7931946e-07 0.99999962 0.016948207 0.064759257 2.208629e-29
2224.7702 1.0599475 6067.4465 6067.4495 6067.4465 -5.9092404e-11 3.8312112e-07 0.99999962 0.016984758 0.064722705 2.116919e-29
2223.861 1.0598859 6064.968 6064.9711 6064.968 -5.9734971e-11 3.8696413e-07 0.99999961 0.01702136 0.064686103 2.0289451e-29
2222.9518 1.0598241 6062.4896 6062.4926 6062.4896 -6.0385054e-11 3.9084896e-07 0.99999961 0.017058013 0.06464945 1.9445579e-29
2222.0426 1.0597623 6060.0112 6060.0142 6060.0112 -6.1042746e-11 3.947761e-07 0.99999961 0.017094717 0.064612747 1.8636142e-29
2221.1334 1.0597004 6057.5327 6057.5358 6057.5327 -6.1708143e-11 3.9874607e-07 0.9999996 0.017131472 0.064575992 1.7859761e-29
2220.2243 1.0596382 6055.0543 6055.0573 6055.0543 -6.2381341e-11 4.0275934e-07 0.9999996 0.017168278 0.064539185 1.7115113e-29
2219.3151 1.0595759 6052.5759 6052.5789 6052.5759 -6.3062438e-11 4.0681644e-07 0.99999959 0.017205136 0.064502328 1.6400925e-29
2218.4059 1.0595135 6050.0974 6050.1005 6050.0974 -6.3751532e-11 4.1091787e-07 0.99999959 0.017242045 0.064465418 1.5715977e-29
2217.4967 1.0594509 6047.619 6047.6221 6047.619 -6.4448724e-11 4.1506417e-07 0.99999958 0.017279007 0.064428457 1.5059094e-29
2216.5875 1.0593881 6045.1406 6045.1436 6045.1406 -6.5154115e-11 4.1925584e-07 0.99999958 0.01731602 0.064391444 1.4429149e-29
2215.6784 1.0593253 6042.6621 6042.6652 6042.6621 -6.5867809e-11 4.2349344e-07 0.99999958 0.017353085 0.064354378 1.3825059e-29
2214.7692 1.0592624 6040.1837 6040.1868 6040.1837 -6.6589909e-11 4.277775e-07 0.99999957 0.017390203 0.064317261 1.3245782e-29
2213.86 1.0591991 6037.7053 6037.7083 6037.7053 -6.7320522e-11 4.3210857e-07 0.99999957 0.017427373 0.06428009 1.269032e-29
2212.9508 1.0591358 6035.2268 6035.2299 6035.2268 -6.8059755e-11 4.3648719e-07 0.99999956 0.017464597 0.064242867 1.2157712e-29
2212.0416 1.0590724 6032.7484 6032.7515 6032.7484 -6.8807716e-11 4.4091395e-07 0.99999956 0.017501873 0.064205591 1.1647037e-29
2211.1324 1.0590088 6030.27 6030.273 6030.27 -6.9564516e-11 4.4538939e-07 0.99999955 0.017539202 0.064168262 1.1157408e-29
2210.2233 1.058945 6027.7915 6027.7946 6027.7915 -7.0330265e-11 4.499141e-07 0.99999955 0.017576584 0.064130879 1.0687976e-29
2209.3141 1.0588811 6025.3131 6025.3162 6025.3131 -7.1105077e-11 4.5448867e-07 0.99999955 0.01761402 0.064093443 1.0237923e-29
2208.4049 1.0588172 6022.8347 6022.8377 6022.8347 -7.1889066e-11 4.5911367e-07 0.99999954 0.01765151 0.064055954 9.8064639e-30
2207.4957 1.0587529 6020.3562 6020.3593 6020.3562 -7.2682348e-11 4.6378971e-07 0.99999954 0.017689053 0.06401841 9.3928466e-30
2206.5865 1.0586885 6017.8778 6017.8809 6017.8778 -7.3485042e-11 4.685174e-07 0.99999953 0.017726651 0.063980813 8.9963471e-30
2205.6773 1.0586241 6015.3994 6015.4024 6015.3994 -7.4297265e-11 4.7329734e-07 0.99999953 0.017764303 0.063943161 8.6162707e-30
2204.7682 1.0585594 6012.9209 6012.924 6012.9209 -7.511914e-11 4.7813016e-07 0.99999952 0.017802009 0.063905455 8.2519503e-30
2203.859 1.0584945 6010.4425 6010.4456 6010.4425 -7.5950788e-11 4.8301649e-07 0.99999952 0.01783977 0.063867694 7.9027453e-30
2202.9498 1.0584296 6007.9641 6007.9671 6007.9641 -7.6792333e-11 4.8795696e-07 0.99999951 0.017877585 0.063829878 7.5680407e-30
2202.0406 1.0583646 6005.4856 6005.4887 6005.4856 -7.7643901e-11 4.9295222e-07 0.99999951 0.017915456 0.063792008 7.2472461e-30
2201.1314 1.0582992 6003.0072 6003.0103 6003.0072 -7.850562e-11 4.9800292e-07 0.9999995 0.017953382 0.063754082 6.9397945e-30
2200.2222 1.0582338 6000.5288 6000.5318 6000.5288 -7.9377618e-11 5.0310972e-07 0.9999995 0.017991363 0.063716101 6.6451416e-30
2199.3131 1.0581682 5998.0503 5998.0534 5998.0503 -8.0260028e-11 5.0827329e-07 0.99999949 0.0180294 0.063678064 6.3627649e-30
2198.4039 1.0581025 5995.5719 5995.575 5995.5719 -8.115298e-11 5.1349432e-07 0.99999949 0.018067492 0.063639971 6.0921628e-30
2197.4947 1.0580365 5993.0935 5993.0965 5993.0935 -8.205661e-11 5.1877347e-07 0.99999948 0.018105641 0.063601823 5.8328539e-30
2196.5855 1.0579705 5990.615 5990.6181 5990.615 -8.2971054e-11 5.2411146e-07 0.99999948 0.018143845 0.063563618 5.5843757e-30
2195.6763 1.0579044 5988.1366 5988.1397 5988.1366 -8.389645e-11 5.2950899e-07 0.99999947 0.018182106 0.063525358 5.3462848e-30
2194.7671 1.057838 5985.6582 5985.6612 5985.6582 -8.4832938e-11 5.3496676e-07 0.99999947 0.018220423 0.06348704 5.1181552e-30
2193.858 1.0577714 5983.1797 5983.1828 5983.1797 -8.578066e-11 5.4048551e-07 0.99999946 0.018258797 0.063448666 4.8995782e-30
2192.9488 1.0577048 5980.7013 5980.7044 5980.7013 -8.673976e-11 5.4606596e-07 0.99999945 0.018297228 0.063410235 4.6901615e-30
2192.0396 1.057638 5978.2229 5978.2259 5978.2229 -8.7710383e-11 5.5170885e-07 0.99999945 0.018335717 0.063371747 4.4895285e-30
2191.1304 1.0575709 5975.7444 5975.7475 5975.7444 -8.8692678e-11 5.5741494e-07 0.99999944 0.018374262 0.063333202 4.2973179e-30
2190.2212 1.0575037 5973.266 5973.2691 5973.266 -8.9686794e-11 5.6318499e-07 0.99999944 0.018412865 0.063294599 4.113183e-30
2189.3121 1.0574365 5970.7875 5970.7907 5970.7875 -9.0692883e-11 5.6901976e-07 0.99999943 0.018451525 0.063255938 3.9367909e-30
2188.4029 1.0573689 5968.3091 5968.3122 5968.3091 -9.1711098e-11 5.7492004e-07 0.99999943 0.018490244 0.06321722 3.7678224e-30
2187.4937 1.0573012 5965.8307 5965.8338 5965.8307 -9.2741596e-11 5.8088661e-07 0.99999942 0.01852902 0.063178443 3.6059709e-30
2186.5845 1.0572335 5963.3522 5963.3554 5963.3522 -9.3784535e-11 5.8692028e-07 0.99999941 0.018567855 0.063139609 3.4509425e-30
2185.6753 1.0571656 5960.8738 5960.8769 5960.8738 -9.4840075e-11 5.9302185e-07 0.99999941 0.018606748 0.063100716 3.302455e-30
2184.7661 1.0570973 5958.3954 5958.3985 5958.3954 -9.5908379e-11 5.9919215e-07 0.9999994 0.0186457 0.063061764 3.1602378e-30
2183.857 1.057029 5955.9169 5955.9201 5955.9169 -9.6989611e-11 6.0543201e-07 0.99999939 0.018684711 0.063022753 3.0240311e-30
2182.9478 1.0569606 5953.4385 5953.4416 5953.4385 -9.8083938e-11 6.1174226e-07 0.99999939 0.01872378 0.062983683 2.8935858e-30
2182.0386 1.0568919 5950.9601 5950.9632 5950.9601 -9.9191529e-11 6.1812377e-07 0.99999938 0.018762909 0.062944554 2.7686628e-30
2181.1294 1.056823 5948.4816 5948.4848 5948.4816 -1.0031256e-10 6.245774e-07 0.99999938 0.018802098 0.062905366 2.6490329e-30
2180.2202 1.0567541 5946.0032 5946.0063 5946.0032 -1.0144719e-10 6.3110402e-07 0.99999937 0.018841346 0.062866118 2.534476e-30
2179.311 1.056685 5943.5248 5943.5279 5943.5248 -1.0259562e-10 6.3770452e-07 0.99999936 0.018880654 0.06282681 2.4247812e-30
2178.4019 1.0566156 5941.0463 5941.0495 5941.0463 -1.03758e-10 6.4437979e-07 0.99999936 0.018920021 0.062787442 2.3197459e-30
2177.4927 1.0565461 5938.5679 5938.571 5938.5679 -1.0493454e-10 6.5113075e-07 0.99999935 0.01895945 0.062748014 2.2191762e-30
2176.5835 1.0564766 5936.0895 5936.0926 5936.0895 -1.061254e-10 6.5795832e-07 0.99999934 0.018998938 0.062708525 2.1228857e-30
2175.6743 1.0564067 5933.611 5933.6142 5933.611 -1.0733078e-10 6.6486343e-07 0.99999934 0.019038487 0.062668976 2.0306958e-30
2174.7651 1.0563366 5931.1326 5931.1357 5931.1326 -1.0855086e-10 6.7184703e-07 0.99999933 0.019078098 0.062629366 1.9424352e-30
2173.8559 1.0562665 5928.6542 5928.6573 5928.6542 -1.0978584e-10 6.7891007e-07 0.99999932 0.019117769 0.062589695 1.8579397e-30
2172.9468 1.0561962 5926.1757 5926.1789 5926.1757 -1.1103591e-10 6.8605353e-07 0.99999931 0.019157501 0.062549963 1.7770517e-30
2172.0376 1.0561255 5923.6973 5923.7004 5923.6973 -1.1230126e-10 6.9327838e-07 0.99999931 0.019197295 0.062510169 1.6996202e-30
2171.1284 1.0560548 5921.2189 5921.222 5921.2189 -1.135821e-10 7.0058563e-07 0.9999993 0.01923715 0.062470313 1.6255001e-30
2170.2192 1.055984 5918.7404 5918.7436 5918.7404 -1.1487863e-10 7.0797628e-07 0.99999929 0.019277067 0.062430396 1.5545527e-30
2169.31 1.0559129 5916.262 5916.2651 5916.262 -1.1619105e-10 7.1545135e-07 0.99999928 0.019317047 0.062390417 1.4866446e-30
2168.4008 1.0558416 5913.7836 5913.7867 5913.7836 -1.1751958e-10 7.2301188e-07 0.99999928 0.019357088 0.062350375 1.4216482e-30
2167.4917 1.0557702 5911.3051 5911.3083 5911.3051 -1.1886441e-10 7.3065892e-07 0.99999927 0.019397192 0.062310271 1.359441e-30
2166.5825 1.0556987 5908.8267 5908.8298 5908.8267 -1.2022577e-10 7.3839353e-07 0.99999926 0.019437359 0.062270105 1.2999055e-30
2165.6733 1.0556268 5906.3483 5906.3514 5906.3483 -1.2160387e-10 7.4621679e-07 0.99999925 0.019477589 0.062229875 1.2429292e-30
2164.7641 1.0555548 5903.8698 5903.873 5903.8698 -1.2299893e-10 7.5412979e-07 0.99999925 0.019517881 0.062189582 1.1884043e-30
2163.8549 1.0554828 5901.3914 5901.3946 5901.3914 -1.2441117e-10 7.6213362e-07 0.99999924 0.019558237 0.062149227 1.1362271e-30
2162.9458 1.0554104 5898.913 5898.9161 5898.913 -1.2584083e-10 7.7022942e-07 0.99999923 0.019598656 0.062108807 1.0862985e-30
2162.0366 1.0553378 5896.4345 5896.4377 5896.4345 -1.2728812e-10 7.7841832e-07 0.99999922 0.019639139 0.062068324 1.0385236e-30
2161.1274 1.0552651 5893.9561 5893.9593 5893.9561 -1.2875328e-10 7.8670146e-07 0.99999921 0.019679686 0.062027777 9.9281104e-31
2160.2182 1.0551923 5891.4777 5891.4808 5891.4777 -1.3023655e-10 7.9508001e-07 0.9999992 0.019720298 0.061987166 9.4907359e-31
2159.309 1.0551191 5888.9992 5889.0024 5888.9992 -1.3173816e-10 8.0355514e-07 0.9999992 0.019760973 0.061946491 9.0722751e-31
2158.3998 1.0550458 5886.5208 5886.524 5886.5208 -1.3325836e-10 8.1212806e-07 0.99999919 0.019801713 0.061905751 8.6719256e-31
2157.4907 1.0549725 5884.0424 5884.0455 5884.0424 -1.3479739e-10 8.2079998e-07 0.99999918 0.019842517 0.061864946 8.2889183e-31
2156.5815 1.0548988 5881.5639 5881.5671 5881.5639 -1.363555e-10 8.2957211e-07 0.99999917 0.019883387 0.061824077 7.9225161e-31
2155.6723 1.0548248 5879.0855 5879.0887 5879.0855 -1.3793294e-10 8.3844571e-07 0.99999916 0.019924322 0.061783142 7.5720129e-31
2154.7631 1.0547509 5876.6071 5876.6102 5876.6071 -1.3952997e-10 8.4742202e-07 0.99999915 0.019965322 0.061742142 7.2367317e-31
2153.8539 1.0546767 5874.1286 5874.1318 5874.1286 -1.4114685e-10 8.5650234e-07 0.99999914 0.020006387 0.061701076 6.916024e-31
2152.9447 1.0546022 5871.6502 5871.6534 5871.6502 -1.4278384e-10 8.6568795e-07 0.99999913 0.020047519 0.061659945 6.6092682e-31
2152.0356 1.0545275 5869.1718 5869.1749 5869.1718 -1.444412e-10 8.7498016e-07 0.99999913 0.020088716 0.061618748 6.3158689e-31
2151.1264 1.0544528 5866.6933 5866.6965 5866.6933 -1.4611921e-10 8.843803e-07 0.99999912 0.02012998 0.061577484 6.0352555e-31
2150.2172 1.0543778 5864.2149 5864.2181 5864.2149 -1.4781815e-10 8.9388971e-07 0.99999911 0.020171309 0.061536154 5.7668812e-31
2149.308 1.0543024 5861.7365 5861.7396 5861.7365 -1.4953828e-10 9.0350976e-07 0.9999991 0.020212706 0.061494758 5.5102223e-31
2148.3988 1.0542271 5859.258 5859.2612 5859.258 -1.512799e-10 9.1324182e-07 0.99999909 0.020254169 0.061453294 5.2647771e-31
2147.4896 1.0541516 5856.7796 5856.7828 5856.7796 -1.5304328e-10 9.230873e-07 0.99999908 0.0202957 0.061411764 5.0300648e-31
2146.5805 1.0540756 5854.3012 5854.3043 5854.3012 -1.5482872e-10 9.3304762e-07 0.99999907 0.020337298 0.061370166 4.805625e-31
2145.6713 1.0539995 5851.8227 5851.8259 5851.8227 -1.5663651e-10 9.4312421e-07 0.99999906 0.020378963 0.061328501 4.5910165e-31
2144.7621 1.0539234 5849.3443 5849.3475 5849.3443 -1.5846695e-10 9.5331852e-07 0.99999905 0.020420696 0.061286768 4.3858167e-31
2143.8529 1.053847 5846.8659 5846.869 5846.8659 -1.6032035e-10 9.6363204e-07 0.99999904 0.020462496 0.061244967 4.189621e-31
2142.9437 1.0537702 5844.3874 5844.3906 5844.3874 -1.62197e-10 9.7406626e-07 0.99999903 0.020504365 0.061203098 4.0020416e-31
2142.0345 1.0536934 5841.909 5841.9122 5841.909 -1.6409723e-10 9.8462269e-07 0.99999902 0.020546303 0.061161161 3.8227072e-31
2141.1254 1.0536165 5839.4305 5839.4337 5839.4305 -1.6602134e-10 9.9530286e-07 0.999999 0.020588308 0.061119155 3.6512624e-31
2140.2162 1.053539 5836.9521 5836.9553 5836.9521 -1.6796965e-10 1.0061083e-06 0.99999899 0.020630383 0.061077081 3.4873664e-31
2139.307 1.0534615 5834.4737 5834.4769 5834.4737 -1.699425e-10 1.0170407e-06 0.99999898 0.020672526 0.061034937 3.3306931e-31
2138.3978 1.0533839 5831.9952 5831.9985 5831.9952 -1.7194021e-10 1.0281015e-06 0.99999897 0.020714739 0.060992725 3.1809303e-31
